subjectId,imageName,imageURL,references,scientificName,country,stateProvince,county,#institutionCode,#collectionCode,#catalogNumber,#expeditionId,#expeditionTitle
57e3dab000cf79a10d8b639a,57e3dab000cf79a10d8b639a.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-r4BCXQfEWsVRVDA7atwjvW?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=8797134,"Vernonia texana","United States",Arkansas,Saline,UARK,,UARK015692,47,"Herbaceous Plants of the Ouachita Mountains"
57e3dab000cf79a10d8b639c,57e3dab000cf79a10d8b639c.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-sgzxYM9mnTP3usrNEffRNC?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=8797153,"Vernonia texana","United States",Arkansas,Saline,UARK,,UARK015693,47,"Herbaceous Plants of the Ouachita Mountains"
57e3dab000cf79a10d8b639e,57e3dab000cf79a10d8b639e.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-zUDQvNJyGWKQKZnvdzQVLB?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=8797170,"Vernonia texana","United States",Arkansas,Scott,UARK,,UARK015694,47,"Herbaceous Plants of the Ouachita Mountains"
57e3dab000cf79a10d8b63a0,57e3dab000cf79a10d8b63a0.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-DK8yagq4fk5DESyhmxRG4i?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=8797194,"Vernonia texana","United States",Arkansas,Scott,UARK,,UARK015695,47,"Herbaceous Plants of the Ouachita Mountains"
57e3dab000cf79a10d8b63a2,57e3dab000cf79a10d8b63a2.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-Q4uXvU6T6XNGJWBpaxByhX?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=8797584,"Vernonia baldwinii x Vernonia lettermannii","United States",Arkansas,Montgomery,UARK,,UARK015701,47,"Herbaceous Plants of the Ouachita Mountains"
57e3dab000cf79a10d8b63a4,57e3dab000cf79a10d8b63a4.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-m5gfA53fzsYzLNig98pHJ5?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=8797604,"Vernonia baldwinii x Vernonia lettermannii","United States",Arkansas,Montgomery,UARK,,UARK015702,47,"Herbaceous Plants of the Ouachita Mountains"
57e3dab000cf79a10d8b63a6,57e3dab000cf79a10d8b63a6.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-PypHH2Q8VnM24iPch8iKj3?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=8797631,"Vernonia baldwinii x Vernonia lettermannii","United States",Arkansas,Montgomery,UARK,,UARK015703,47,"Herbaceous Plants of the Ouachita Mountains"
57e3dab000cf79a10d8b63a8,57e3dab000cf79a10d8b63a8.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-k2YHWbdXqG7ZZVgc8XzqBW?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=8798015,"Vernonia lettermannii x Vernonia baldwinii","United States",Arkansas,Scott,UARK,,UARK015711,47,"Herbaceous Plants of the Ouachita Mountains"
57e3dab100cf79a10d8b63aa,57e3dab100cf79a10d8b63aa.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-E4Zeyn6fmuiLjHMQ5dpewE?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=8798032,"Vernonia lettermannii x Vernonia baldwinii","United States",Arkansas,Scott,UARK,,UARK015712,47,"Herbaceous Plants of the Ouachita Mountains"
57e3dab100cf79a10d8b63ac,57e3dab100cf79a10d8b63ac.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-gMPLuUzZaj22yWL2cjkdEb?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=8798059,"Vernonia lettermannii x Vernonia baldwinii","United States",Arkansas,Montgomery,UARK,,UARK015713,47,"Herbaceous Plants of the Ouachita Mountains"
57e3dab100cf79a10d8b63ae,57e3dab100cf79a10d8b63ae.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-AF9zrKjPfBjkuDZQwo92bf?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=8799357,"Xanthium strumarium","United States",Arkansas,Clark,UARK,,UARK013965,47,"Herbaceous Plants of the Ouachita Mountains"
57e3dab100cf79a10d8b63b0,57e3dab100cf79a10d8b63b0.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-So7zyoAEgprHLZRbEx22d6?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=8799481,"Xanthium strumarium","United States",Arkansas,Faulkner,UARK,,UARK013972,47,"Herbaceous Plants of the Ouachita Mountains"
57e3dab100cf79a10d8b63b2,57e3dab100cf79a10d8b63b2.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-DjtY67mdyB49HQWg7hxFJd?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=8799513,"Xanthium strumarium","United States",Arkansas,Garland,UARK,,UARK013974,47,"Herbaceous Plants of the Ouachita Mountains"
57e3dab100cf79a10d8b63b4,57e3dab100cf79a10d8b63b4.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-Dr2RiAxHpUrCzCqM6KAocR?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=8799567,"Xanthium strumarium","United States",Arkansas,Howard,UARK,,UARK013976,47,"Herbaceous Plants of the Ouachita Mountains"
57e3dab100cf79a10d8b63b6,57e3dab100cf79a10d8b63b6.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-pXJgJv5DAZoJGyo9twcioL?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=8799585,"Xanthium strumarium","United States",Arkansas,Howard,UARK,,UARK013977,47,"Herbaceous Plants of the Ouachita Mountains"
57e3dab100cf79a10d8b63b8,57e3dab100cf79a10d8b63b8.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-AyTiaeEVYaBaGpanWNeCD3?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=8799603,"Xanthium strumarium","United States",Arkansas,Howard,UARK,,UARK013978,47,"Herbaceous Plants of the Ouachita Mountains"
57e3dab100cf79a10d8b63ba,57e3dab100cf79a10d8b63ba.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-9cFsT6A88fPnhTR2CmuSSN?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=8799626,"Xanthium strumarium","United States",Arkansas,Howard,UARK,,UARK013979,47,"Herbaceous Plants of the Ouachita Mountains"
57e3dab100cf79a10d8b63bc,57e3dab100cf79a10d8b63bc.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-FtsAQftpwYV2VDcCg62g9E?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=8799641,"Xanthium strumarium","United States",Arkansas,Howard,UARK,,UARK013980,47,"Herbaceous Plants of the Ouachita Mountains"
57e3dab100cf79a10d8b63be,57e3dab100cf79a10d8b63be.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-pCNm6NKiX49qeSD4ZAtZn4?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=8800101,"Xanthium strumarium","United States",Arkansas,Montgomery,UARK,,UARK015736,47,"Herbaceous Plants of the Ouachita Mountains"
57e3dab100cf79a10d8b63c0,57e3dab100cf79a10d8b63c0.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-VYyPbXjGJuiyjWQc6MUeW7?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=8800117,"Xanthium strumarium","United States",Arkansas,Montgomery,UARK,,UARK015737,47,"Herbaceous Plants of the Ouachita Mountains"
57e3dab100cf79a10d8b63c2,57e3dab100cf79a10d8b63c2.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-mmoVVyXjiSGMKsecKTbWxP?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=8800162,"Xanthium strumarium","United States",Arkansas,Perry,UARK,,UARK015740,47,"Herbaceous Plants of the Ouachita Mountains"
57e3dab100cf79a10d8b63c4,57e3dab100cf79a10d8b63c4.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-Ty9YWxQQBgnEvnKiaPw3g3?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=8800180,"Xanthium strumarium","United States",Arkansas,Pike,UARK,,UARK015741,47,"Herbaceous Plants of the Ouachita Mountains"
57e3dab100cf79a10d8b63c6,57e3dab100cf79a10d8b63c6.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-2aWvjEb6M6kQSQ8tCqEwcE?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=8800201,"Xanthium strumarium","United States",Arkansas,Pulaski,UARK,,UARK015742,47,"Herbaceous Plants of the Ouachita Mountains"
57e3dab100cf79a10d8b63c8,57e3dab100cf79a10d8b63c8.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-xbMwLoy43ot2bQAKsmexyX?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=8800219,"Xanthium strumarium","United States",Arkansas,Pulaski,UARK,,UARK015743,47,"Herbaceous Plants of the Ouachita Mountains"
57e3dab100cf79a10d8b63ca,57e3dab100cf79a10d8b63ca.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-P7jFjmAVX32ysLGqxrQhra?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=8800292,"Xanthium strumarium","United States",Arkansas,Scott,UARK,,UARK015745,47,"Herbaceous Plants of the Ouachita Mountains"
57e3dab100cf79a10d8b63cc,57e3dab100cf79a10d8b63cc.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-u5cQHMdTJKuc2rnXAWY8Hj?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=8800307,"Xanthium strumarium","United States",Arkansas,Scott,UARK,,UARK015746,47,"Herbaceous Plants of the Ouachita Mountains"
57e3dab100cf79a10d8b63ce,57e3dab100cf79a10d8b63ce.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-kvNNekrR8iSb2JfHEGgU6N?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=8800595,"Youngia japonica","United States",Arkansas,Pike,UARK,,UARK015758,47,"Herbaceous Plants of the Ouachita Mountains"
57e3dab100cf79a10d8b63d0,57e3dab100cf79a10d8b63d0.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-Wct3zNmTZcDA9riehUBDzS?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=8800975,"Impatiens capensis","United States",Arkansas,Clark,UARK,,UARK015771,47,"Herbaceous Plants of the Ouachita Mountains"
57e3dab100cf79a10d8b63d2,57e3dab100cf79a10d8b63d2.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-FaNkymk2JKvwzRxnB2CgRQ?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=8800990,"Impatiens capensis","United States",Arkansas,Clark,UARK,,UARK015772,47,"Herbaceous Plants of the Ouachita Mountains"
57e3dab100cf79a10d8b63d4,57e3dab100cf79a10d8b63d4.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-mYsZ42wDB8UVjxPHj8WjbS?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=8801128,"Impatiens capensis","United States",Arkansas,Faulkner,UARK,,UARK015780,47,"Herbaceous Plants of the Ouachita Mountains"
57e3dab100cf79a10d8b63d6,57e3dab100cf79a10d8b63d6.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-xMk6uxyQG9BEeYLvKjVHRf?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=8801199,"Impatiens capensis","United States",Arkansas,Garland,UARK,,UARK014284,47,"Herbaceous Plants of the Ouachita Mountains"
57e3dab100cf79a10d8b63d8,57e3dab100cf79a10d8b63d8.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-v5UpSHHvwWwkboP3pZ3tGZ?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=8801847,"Impatiens capensis","United States",Arkansas,Montgomery,UARK,,UARK014306,47,"Herbaceous Plants of the Ouachita Mountains"
57e3dab100cf79a10d8b63da,57e3dab100cf79a10d8b63da.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-MzNp4QrHLXUSCWMChd4mGB?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=8801865,"Impatiens capensis","United States",Arkansas,Montgomery,UARK,,UARK014307,47,"Herbaceous Plants of the Ouachita Mountains"
57e3dab100cf79a10d8b63dc,57e3dab100cf79a10d8b63dc.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-VeroDEubfLZDAoSYT6tahP?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=8801883,"Impatiens capensis","United States",Arkansas,Montgomery,UARK,,UARK014308,47,"Herbaceous Plants of the Ouachita Mountains"
57e3dab100cf79a10d8b63de,57e3dab100cf79a10d8b63de.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-zsuBrfqYmRT4mzgRmdheCU?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=8802016,"Impatiens capensis","United States",Arkansas,Perry,UARK,,UARK014315,47,"Herbaceous Plants of the Ouachita Mountains"
57e3dab100cf79a10d8b63e0,57e3dab100cf79a10d8b63e0.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-Nr83RtepkkDNzPJbs6hbgf?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=8802039,"Impatiens capensis","United States",Arkansas,Perry,UARK,,UARK014316,47,"Herbaceous Plants of the Ouachita Mountains"
57e3dab100cf79a10d8b63e2,57e3dab100cf79a10d8b63e2.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-VLjFj7RaSBXnFNz4D7iPu7?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=8802066,"Impatiens capensis","United States",Arkansas,Polk,UARK,,UARK014317,47,"Herbaceous Plants of the Ouachita Mountains"
57e3dab100cf79a10d8b63e4,57e3dab100cf79a10d8b63e4.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-kYttCCAJTHKLU6V8Ehq4o7?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=8802125,"Impatiens capensis","United States",Arkansas,Pulaski,UARK,,UARK014320,47,"Herbaceous Plants of the Ouachita Mountains"
57e3dab100cf79a10d8b63e6,57e3dab100cf79a10d8b63e6.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-rrbNwyyfJGCjoeJ2TKKgFk?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=8802142,"Impatiens capensis","United States",Arkansas,Pulaski,UARK,,UARK014321,47,"Herbaceous Plants of the Ouachita Mountains"
57e3dab100cf79a10d8b63e8,57e3dab100cf79a10d8b63e8.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-942TNKKCL6EherSQYW7UrT?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=8802160,"Impatiens capensis","United States",Arkansas,Pulaski,UARK,,UARK014322,47,"Herbaceous Plants of the Ouachita Mountains"
57e3dab100cf79a10d8b63ea,57e3dab100cf79a10d8b63ea.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-pxZPmVNGTU22uaovexRjDn?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=8802179,"Impatiens capensis","United States",Arkansas,Pulaski,UARK,,UARK014323,47,"Herbaceous Plants of the Ouachita Mountains"
57e3dab100cf79a10d8b63ec,57e3dab100cf79a10d8b63ec.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-wGTaAtRAHHwa6rKVjgy4FB?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=8802310,"Impatiens capensis","United States",Arkansas,Saline,UARK,,UARK014325,47,"Herbaceous Plants of the Ouachita Mountains"
57e3dab100cf79a10d8b63ee,57e3dab100cf79a10d8b63ee.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-PqurTL92HT3NN7a6adF8RR?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=8802395,"Impatiens capensis","United States",Arkansas,Sevier,UARK,,UARK014329,47,"Herbaceous Plants of the Ouachita Mountains"
57e3dab100cf79a10d8b63f0,57e3dab100cf79a10d8b63f0.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-x6fZbRgQd5qtLBLmjGYQ3B?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=8883831,"Cynoglossum zeylanicum","United States",Arkansas,Garland,UARK,,UARK014766,47,"Herbaceous Plants of the Ouachita Mountains"
57e3dab100cf79a10d8b63f2,57e3dab100cf79a10d8b63f2.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-iXfLRR5zMSKhUwQqnewwBj?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=8883839,"Cynoglossum zeylanicum","United States",Arkansas,Garland,UARK,,UARK014767,47,"Herbaceous Plants of the Ouachita Mountains"
57e3dab100cf79a10d8b63f4,57e3dab100cf79a10d8b63f4.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-DSgnQBfQdvgyzUhCmShtHJ?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=8883852,"Cynoglossum zeylanicum","United States",Arkansas,Montgomery,UARK,,UARK014769,47,"Herbaceous Plants of the Ouachita Mountains"
57e3dab100cf79a10d8b63f6,57e3dab100cf79a10d8b63f6.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-Lw6apL6zwmS6DYfLJCGvH9?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=8883860,"Cynoglossum zeylanicum","United States",Arkansas,Montgomery,UARK,,UARK014770,47,"Herbaceous Plants of the Ouachita Mountains"
57e3dab100cf79a10d8b63f8,57e3dab100cf79a10d8b63f8.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-m4BVyK8TjhN8nvPKPQNEp9?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=8883864,"Cynoglossum zeylanicum","United States",Arkansas,Montgomery,UARK,,UARK014771,47,"Herbaceous Plants of the Ouachita Mountains"
57e3dab100cf79a10d8b63fa,57e3dab100cf79a10d8b63fa.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-PxYoxRm4FjWLFWuxwtMcu?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=8883869,"Cynoglossum zeylanicum","United States",Arkansas,Pike,UARK,,UARK014772,47,"Herbaceous Plants of the Ouachita Mountains"
57e3dab100cf79a10d8b63fc,57e3dab100cf79a10d8b63fc.jpg,http://bisque.iplantcollaborative.org/image_service/image/00-Ra9oj5SkJcoggFXEtWpy6P?resize=4000&format=jpeg,http://www.sernecportal.org/portal/collections/individual/index.php?occid=8884052,"Cynoglossum zeylanicum","United States",Arkansas,Polk,UARK,,UARK014773,47,"Herbaceous Plants of the Ouachita Mountains"
